Type;ZVL-3;
942000343;-30.778902053833008;-73.153190612792969
948000342;-31.208414077758789;-74.021820068359375
954000341;-29.282979965209961;-65.477180480957031
960000340;-54.507053375244141;-90.682884216308594
966000339;-71.005638122558594;-102.26061248779297
972000338;-69.499259948730469;-106.11133575439453
978000337;-71.032119750976563;-113.61948394775391
984000336;-70.516067504882813;-110.70919036865234
990000335;-72.007942199707031;-102.76898956298828
996000334;-69.355438232421875;-109.28103637695312
1002000333;-72.916206359863281;-113.44837188720703
1008000332;-72.602729797363281;-103.23722839355469
1014000331;-70.770782470703125;-101.09504699707031
1020000330;-70.797355651855469;-96.919647216796875
1026000329;-71.281280517578125;-101.69285583496094
1032000328;-71.841903686523438;-105.07726287841797
1038000327;-72.289474487304687;-96.812248229980469
1044000326;-72.052467346191406;-97.424102783203125
1050000325;-71.713386535644531;-102.40204620361328
1056000324;-70.280632019042969;-95.346382141113281
1062000323;-71.358009338378906;-106.17313385009766
1068000322;-70.233169555664062;-97.733192443847656
1074000321;-73.242668151855469;-100.40872955322266
1080000320;-69.868064880371094;-111.18205261230469
1086000319;-70.827346801757813;-102.74368286132812
1092000318;-70.045372009277344;-120.12384033203125
1098000317;-71.237213134765625;-92.941619873046875
1104000316;-70.401969909667969;-100.67206573486328
1110000315;-70.681610107421875;-105.55667877197266
1116000314;-72.722007751464844;-101.34584808349609
1122000313;-69.562820434570312;-106.86129760742187
1128000312;-71.686470031738281;-104.78083038330078
1134000311;-71.791732788085938;-105.29232025146484
1140000310;-71.790740966796875;-100.52593994140625
1146000309;-71.449607849121094;-98.4576416015625
1152000308;-68.177253723144531;-99.828651428222656
1158000307;-71.23297119140625;-98.819854736328125
1164000306;-71.272407531738281;-100.34398651123047
1170000305;-71.577056884765625;-98.5927734375
1176000304;-69.077827453613281;-94.440864562988281
1182000303;-71.930580139160156;-100.87177276611328
1188000302;-71.797721862792969;-101.80432891845703
1194000301;-70.34320068359375;-101.76155853271484
1200000300;-68.389930725097656;-105.60068511962891
1206000299;-70.963058471679688;-104.45032501220703
1212000298;-71.835731506347656;-99.134696960449219
1218000297;-70.443939208984375;-107.21064758300781
1224000296;-70.52239990234375;-98.591560363769531
1230000295;-70.908607482910156;-97.499618530273438
1236000294;-71.766677856445312;-96.526824951171875
1242000293;-69.634674072265625;-97.731025695800781
1248000292;-71.372489929199219;-102.42854309082031
1254000291;-70.313697814941406;-105.83635711669922
1260000290;-72.149314880371094;-109.77948760986328
1266000289;-72.015174865722656;-95.305694580078125
1272000288;-70.544342041015625;-109.53022003173828
1278000287;-70.808731079101563;-97.611602783203125
1284000286;-72.064125061035156;-97.294387817382813
1290000285;-71.42987060546875;-97.4893798828125
1296000284;-71.5853271484375;-94.214279174804688
1302000283;-70.7833251953125;-104.91210174560547
1308000282;-72.583793640136719;-102.02369689941406
1314000281;-68.831840515136719;-104.09873199462891
1320000280;-70.684455871582031;-93.80792236328125
1326000279;-72.1610107421875;-103.28897094726562
1332000278;-72.425857543945313;-97.543312072753906
1338000277;-69.958518981933594;-110.14646148681641
1344000276;-71.151748657226562;-95.739997863769531
1350000275;-72.513534545898437;-98.493095397949219
1356000274;-70.629928588867188;-99.088508605957031
1362000273;-71.615058898925781;-103.87887573242187
1368000272;-72.472389221191406;-98.122016906738281
1374000271;-71.446990966796875;-92.786636352539063
1380000270;-69.20416259765625;-111.47897338867187
1386000269;-70.327117919921875;-99.124153137207031
1392000268;-69.840164184570313;-109.61264801025391
1398000267;-71.172004699707031;-98.186241149902344
1404000266;-69.240638732910156;-96.733879089355469
1410000265;-68.818038940429687;-102.37168884277344
1416000264;-72.135398864746094;-100.96128845214844
1422000263;-70.718658447265625;-98.357810974121094
1428000262;-68.554374694824219;-97.861923217773438
1434000261;-70.392379760742188;-106.27245330810547
1440000260;-69.265632629394531;-110.33719635009766
1446000259;-70.89385986328125;-97.199874877929688
1452000258;-73.577278137207031;-100.16502380371094
1458000257;-71.603897094726563;-98.880577087402344
1464000256;-72.366600036621094;-111.55145263671875
1470000255;-72.118721008300781;-105.10088348388672
1476000254;-71.592422485351563;-117.10688781738281
1482000253;-70.265708923339844;-101.69038391113281
1488000252;-70.535728454589844;-112.39427947998047
1494000251;-70.761215209960937;-124.40510559082031
1500000250;-68.70648193359375;-102.25294494628906
1506000249;-71.741622924804688;-98.308982849121094
1512000248;-70.241554260253906;-100.58888244628906
1518000247;-69.956169128417969;-105.28754425048828
1524000246;-72.7122802734375;-102.54592895507812
1530000245;-70.492431640625;-97.162338256835938
1536000244;-72.072784423828125;-98.785514831542969
1542000243;-71.029273986816406;-106.11556243896484
1548000242;-71.787666320800781;-99.524147033691406
1554000241;-68.566200256347656;-103.37868499755859
1560000240;-72.252906799316406;-100.18780517578125
1566000239;-71.094802856445312;-114.24799346923828
1572000238;-72.011619567871094;-99.308876037597656
1578000237;-70.542533874511719;-95.886444091796875
1584000236;-71.816268920898437;-98.418495178222656
1590000235;-70.206260681152344;-105.75724029541016
1596000234;-71.381263732910156;-100.62274169921875
1602000233;-69.817558288574219;-103.84858703613281
1608000232;-69.5693359375;-105.93404388427734
1614000231;-72.8388671875;-99.080589294433594
1620000230;-73.024497985839844;-94.924095153808594
1626000229;-72.216842651367188;-102.41507720947266
1632000228;-71.338264465332031;-101.07611083984375
1638000227;-71.9727783203125;-104.85848999023437
1644000226;-72.337776184082031;-102.71396636962891
1650000225;-70.375595092773438;-100.71707153320312
1656000224;-72.17236328125;-102.0479736328125
1662000223;-71.940391540527344;-100.39944458007812
1668000222;-72.240646362304687;-101.04757690429687
1674000221;-70.769775390625;-99.678436279296875
1680000220;-72.525848388671875;-99.106109619140625
1686000219;-70.46783447265625;-107.50971221923828
1692000218;-71.083526611328125;-101.27526092529297
1698000217;-74.992767333984375;-97.124481201171875
1704000216;-69.457283020019531;-106.00523376464844
1710000215;-72.371170043945313;-103.51954650878906
1716000214;-70.643302917480469;-98.075660705566406
1722000213;-72.476119995117187;-102.3541259765625
1728000212;-73.073295593261719;-102.40714263916016
1734000211;-70.769142150878906;-97.901779174804688
1740000210;-73.340538024902344;-102.12226867675781
1746000209;-72.582481384277344;-97.188758850097656
1752000208;-72.404472351074219;-126.38451385498047
1758000207;-73.95819091796875;-105.52129364013672
1764000206;-72.34613037109375;-100.84661865234375
1770000205;-70.966102600097656;-100.56642913818359
1776000204;-73.091072082519531;-100.97471618652344
1782000203;-70.492462158203125;-101.50741577148437
1788000202;-72.256690979003906;-112.11511993408203
1794000201;-70.424766540527344;-96.966323852539063
1800000200;-71.443336486816406;-97.037788391113281
1806000199;-68.499847412109375;-103.64799499511719
1812000198;-63.427040100097656;-87.876113891601563
1818000197;-67.223075866699219;-93.840721130371094
1824000196;-65.790069580078125;-100.25774383544922
1830000195;-59.354915618896484;-102.2713623046875
1836000194;-58.980724334716797;-96.752853393554688
1842000193;-43.659549713134766;-77.682182312011719
1848000192;-37.331550598144531;-82.468124389648438
1854000191;-39.971797943115234;-72.386917114257813
1860000190;-45.396984100341797;-92.047882080078125
1866000189;-64.187339782714844;-95.667892456054688
1872000188;-49.021724700927734;-85.450416564941406
1878000187;-50.466945648193359;-90.100715637207031
1884000186;-74.036109924316406;-103.00812530517578
1890000185;-72.948570251464844;-101.79540252685547
1896000184;-72.44287109375;-115.70798492431641
1902000183;-72.89703369140625;-100.9844970703125
1908000182;-73.815238952636719;-96.327911376953125
1914000181;-70.299980163574219;-98.991218566894531
1920000180;-73.132423400878906;-98.71826171875
1926000179;-71.983680725097656;-98.525588989257813
1932000178;-72.357963562011719;-118.25962829589844
1938000177;-72.870361328125;-111.10063934326172
1944000176;-73.54632568359375;-101.9234619140625
1950000175;-72.906211853027344;-102.46223449707031
1956000174;-71.526718139648438;-110.68791961669922
1962000173;-72.667922973632812;-98.313339233398437
1968000172;-72.566123962402344;-105.82485961914062
1974000171;-73.713302612304688;-96.662208557128906
1980000170;-73.555503845214844;-109.74425506591797
1986000169;-72.391822814941406;-103.73597717285156
1992000168;-71.51348876953125;-110.02682495117187
1998000167;-71.678184509277344;-98.014022827148438
2004000166;-71.324043273925781;-93.694061279296875
2010000165;-72.752090454101563;-102.35861206054687
2016000164;-71.751457214355469;-111.03046417236328
2022000163;-72.234825134277344;-96.256492614746094
2028000162;-71.14739990234375;-106.77896881103516
2034000161;-71.066673278808594;-97.285934448242188
2040000160;-71.401954650878906;-101.46207427978516
2046000159;-71.531898498535156;-106.50568389892578
2052000158;-72.369743347167969;-106.40655517578125
2058000157;-72.564353942871094;-107.61404418945312
2064000156;-69.225044250488281;-117.72826385498047
2070000155;-71.87017822265625;-101.5145263671875
2076000154;-71.172210693359375;-96.001014709472656
2082000153;-68.934944152832031;-105.53459167480469
2088000152;-73.236221313476562;-110.36020660400391
2094000151;-72.417205810546875;-107.40708923339844
2100000150;-72.090034484863281;-103.20619201660156
2106000149;-66.583915710449219;-112.92562866210937
2112000148;-41.274383544921875;-73.962059020996094
2118000147;-35.070083618164063;-62.642772674560547
2124000146;-33.757740020751953;-72.062507629394531
2130000145;-40.486709594726563;-65.076370239257813
2136000144;-43.213203430175781;-69.473762512207031
2142000143;-40.914112091064453;-92.916313171386719
2148000142;-62.309013366699219;-93.447982788085937
2154000141;-43.212547302246094;-87.567855834960938
2160000140;-33.915897369384766;-77.347824096679688
2166000139;-30.506858825683594;-63.119659423828125
2172000138;-38.648944854736328;-80.186660766601562
2178000137;-72.595787048339844;-98.472129821777344
2184000136;-71.876731872558594;-114.67013549804687
2190000135;-70.644012451171875;-104.40628814697266
2196000134;-73.278648376464844;-93.61474609375
2202000133;-71.659828186035156;-101.47422027587891
2208000132;-71.959793090820312;-105.27976989746094
2214000131;-73.18475341796875;-95.025138854980469
2220000130;-73.389938354492187;-107.04103088378906
2226000129;-74.941299438476562;-102.1553955078125
2232000128;-72.360176086425781;-98.623550415039063
2238000127;-72.632606506347656;-95.603958129882813
2244000126;-73.309959411621094;-105.96479797363281
2250000125;-71.664985656738281;-106.3800048828125
2256000124;-72.612838745117188;-105.42806243896484
2262000123;-72.849746704101563;-103.35423278808594
2268000122;-73.80255126953125;-102.03102111816406
2274000121;-72.853225708007812;-102.08769226074219
2280000120;-72.632621765136719;-105.59340667724609
2286000119;-73.651992797851562;-107.48493194580078
2292000118;-73.309478759765625;-104.02188873291016
2298000117;-72.36572265625;-109.6767578125
2304000116;-73.83599853515625;-100.68355560302734
2310000115;-74.37841796875;-98.674934387207031
2316000114;-72.135475158691406;-100.62722015380859
2322000113;-73.581748962402344;-100.38589477539062
2328000112;-72.162651062011719;-106.06539916992187
2334000111;-72.590400695800781;-98.384147644042969
2340000110;-73.768333435058594;-100.42324066162109
2346000109;-74.081977844238281;-97.50970458984375
2352000108;-70.731712341308594;-104.10104370117187
2358000107;-72.288810729980469;-100.87129974365234
2364000106;-74.097274780273437;-94.205154418945313
2370000105;-72.568397521972656;-96.437477111816406
2376000104;-74.26605224609375;-99.3131103515625
2382000103;-73.659881591796875;-104.97805023193359
2388000102;-73.403999328613281;-108.50306701660156
2394000101;-73.367843627929688;-107.02841949462891
2400000100;-73.085136413574219;-107.60105895996094
2406000099;-74.233757019042969;-96.663665771484375
2412000098;-70.680305480957031;-105.02526092529297
2418000097;-70.029304504394531;-98.083892822265625
2424000096;-72.51953125;-104.20774841308594
2430000095;-74.127769470214844;-117.46306610107422
2436000094;-69.942001342773437;-97.130088806152344
2442000093;-62.908233642578125;-92.010810852050781
2448000092;-71.631332397460938;-102.90824890136719
2454000091;-70.654029846191406;-119.04584503173828
2460000090;-71.723678588867187;-113.02606964111328
2466000089;-72.080093383789063;-116.80831909179687
2472000088;-72.603485107421875;-102.08872222900391
2478000087;-72.906890869140625;-108.99277496337891
2484000086;-71.964508056640625;-104.57572174072266
2490000085;-71.885337829589844;-104.04711151123047
2496000084;-72.3536376953125;-104.99140167236328
2502000083;-71.274002075195312;-113.22043609619141
2508000082;-72.063484191894531;-93.358856201171875
2514000081;-70.210617065429688;-104.18669891357422
2520000080;-71.631538391113281;-99.3702392578125
2526000079;-70.525062561035156;-96.825485229492188
2532000078;-71.455772399902344;-106.76160430908203
2538000077;-70.820350646972656;-107.12358856201172
2544000076;-71.660659790039063;-125.24274444580078
2550000075;-71.926658630371094;-100.36619567871094
2556000074;-72.019699096679688;-101.36565399169922
2562000073;-71.031944274902344;-113.66105651855469
2568000072;-72.278274536132813;-105.03098297119141
2574000071;-73.736930847167969;-102.96694946289062
2580000070;-72.389198303222656;-96.31072998046875
2586000069;-74.883995056152344;-109.19116973876953
2592000068;-71.943161010742188;-95.075637817382813
2598000067;-72.460784912109375;-104.39753723144531
2604000066;-74.329231262207031;-104.6865234375
2610000065;-71.3502197265625;-111.95479583740234
2616000064;-74.728614807128906;-96.9468994140625
2622000063;-73.641487121582031;-106.16843414306641
2628000062;-71.986000061035156;-98.077056884765625
2634000061;-74.203903198242188;-103.04349517822266
2640000060;-63.527065277099609;-99.986595153808594
2646000059;-53.121425628662109;-84.168556213378906
2652000058;-56.302696228027344;-91.354988098144531
2658000057;-45.592205047607422;-82.818138122558594
2664000056;-39.824756622314453;-73.749259948730469
2670000055;-47.803462982177734;-70.287673950195313
2676000054;-49.019931793212891;-93.82391357421875
2682000053;-71.555076599121094;-101.8575439453125
2688000052;-73.178382873535156;-102.13855743408203
2694000051;-70.782890319824219;-108.95769500732422
2700000050;-73.355400085449219;-99.111824035644531
2706000049;-73.901649475097656;-106.39324188232422
2712000048;-73.415184020996094;-104.83853912353516
2718000047;-69.405128479003906;-96.487777709960938
2724000046;-73.431884765625;-100.51368713378906
2730000045;-71.907333374023437;-112.02302551269531
2736000044;-73.100074768066406;-102.35245513916016
2742000043;-72.284500122070313;-112.02127838134766
2748000042;-73.278411865234375;-99.765907287597656
2754000041;-72.006019592285156;-102.38874053955078
2760000040;-73.905418395996094;-101.41416168212891
2766000039;-72.05804443359375;-101.51268768310547
2772000038;-73.727767944335938;-98.361412048339844
2778000037;-72.951675415039063;-98.691932678222656
2784000036;-69.772117614746094;-102.49288940429687
2790000035;-73.43011474609375;-102.54873657226562
2796000034;-73.991279602050781;-112.03742980957031
2802000033;-72.123390197753906;-117.52008056640625
2808000032;-72.335525512695313;-100.21002960205078
2814000031;-69.712989807128906;-98.644325256347656
2820000030;-72.782768249511719;-105.16403198242187
2826000029;-71.822494506835938;-110.23264312744141
2832000028;-69.823013305664063;-114.32646179199219
2838000027;-68.872840881347656;-103.01606750488281
2844000026;-71.494644165039063;-108.6427001953125
2850000025;-71.224258422851562;-104.97086334228516
2856000024;-71.374771118164063;-103.42288970947266
2862000023;-71.181175231933594;-101.13359069824219
2868000022;-72.929931640625;-96.711235046386719
2874000021;-72.746810913085938;-125.14952850341797
2880000020;-71.221488952636719;-100.46018981933594
2886000019;-71.487258911132812;-103.77218627929687
2892000018;-70.401481628417969;-106.17755889892578
2898000017;-70.566635131835938;-94.965034484863281
2904000016;-70.968635559082031;-103.42198181152344
2910000015;-70.826835632324219;-101.39225769042969
2916000014;-70.770858764648437;-102.77104187011719
2922000013;-70.992141723632812;-93.69171142578125
2928000012;-70.945091247558594;-101.29676055908203
2934000011;-71.001937866210937;-114.09327697753906
2940000010;-69.203514099121094;-98.630142211914063
2946000009;-71.812294006347656;-105.35623931884766
2952000008;-72.501609802246094;-111.90837097167969
2958000007;-71.825248718261719;-110.86062622070312
2964000006;-72.61553955078125;-100.07194519042969
2970000005;-71.931243896484375;-99.133445739746094
2976000004;-70.975311279296875;-103.10639190673828
2982000003;-69.537872314453125;-115.07663726806641
2988000002;-71.158065795898437;-103.41226196289062
2994000001;-72.306861877441406;-101.15341186523437
3000000000;-69.233070373535156;-106.31119537353516
