Type;ZVL-3;
942000343;-29.483846664428711;-74.587936401367188
948000342;-24.232179641723633;-82.429031372070312
954000341;-21.136510848999023;-70.36614990234375
960000340;-47.321857452392578;-100.35746765136719
966000339;-70.11993408203125;-101.92626953125
972000338;-71.638198852539063;-99.080879211425781
978000337;-72.850212097167969;-101.85262298583984
984000336;-69.830947875976563;-103.92048645019531
990000335;-71.800224304199219;-99.377815246582031
996000334;-71.614700317382813;-98.93951416015625
1002000333;-71.756553649902344;-97.208961486816406
1008000332;-71.680809020996094;-102.56887817382812
1014000331;-72.539016723632813;-113.12242126464844
1020000330;-69.399818420410156;-101.05339050292969
1026000329;-69.342437744140625;-106.92697143554687
1032000328;-72.284416198730469;-94.011924743652344
1038000327;-72.388900756835938;-103.61042785644531
1044000326;-68.786994934082031;-102.34590911865234
1050000325;-73.534477233886719;-105.02973937988281
1056000324;-72.772758483886719;-110.65879058837891
1062000323;-71.8359375;-97.450935363769531
1068000322;-69.532119750976562;-104.91295623779297
1074000321;-71.8897705078125;-110.18874359130859
1080000320;-70.678565979003906;-100.47747039794922
1086000319;-69.182609558105469;-98.226608276367188
1092000318;-71.798637390136719;-102.56407928466797
1098000317;-70.746818542480469;-108.31037139892578
1104000316;-70.639991760253906;-95.682991027832031
1110000315;-70.862953186035156;-95.913154602050781
1116000314;-71.256752014160156;-99.144859313964844
1122000313;-71.176750183105469;-109.25058746337891
1128000312;-70.309608459472656;-96.427177429199219
1134000311;-70.2476806640625;-106.22462463378906
1140000310;-72.4244384765625;-104.48041534423828
1146000309;-70.037338256835938;-105.68892669677734
1152000308;-69.61505126953125;-109.75820159912109
1158000307;-71.016250610351563;-108.49810791015625
1164000306;-71.635398864746094;-114.60933685302734
1170000305;-69.932411193847656;-101.63949584960937
1176000304;-71.582267761230469;-95.826286315917969
1182000303;-70.552993774414063;-97.850532531738281
1188000302;-71.286674499511719;-105.48757934570312
1194000301;-71.646553039550781;-101.29193115234375
1200000300;-70.779655456542969;-109.86728668212891
1206000299;-70.587966918945313;-99.188545227050781
1212000298;-69.666130065917969;-100.03569793701172
1218000297;-71.460113525390625;-105.42156982421875
1224000296;-70.461097717285156;-96.245643615722656
1230000295;-70.999717712402344;-98.585601806640625
1236000294;-70.400138854980469;-104.22579956054687
1242000293;-68.707099914550781;-100.36468505859375
1248000292;-68.604660034179688;-99.598007202148438
1254000291;-70.560989379882813;-105.27536773681641
1260000290;-69.211883544921875;-98.269889831542969
1266000289;-69.03607177734375;-93.709678649902344
1272000288;-69.06903076171875;-95.556861877441406
1278000287;-70.565910339355469;-105.62543487548828
1284000286;-71.532958984375;-103.07003784179687
1290000285;-67.892112731933594;-103.49741363525391
1296000284;-71.767578125;-105.46927642822266
1302000283;-70.578079223632813;-105.76837158203125
1308000282;-71.588211059570313;-102.65599822998047
1314000281;-69.678054809570313;-96.856697082519531
1320000280;-70.161163330078125;-94.47528076171875
1326000279;-70.62652587890625;-96.820884704589844
1332000278;-70.888053894042969;-103.34288024902344
1338000277;-70.64849853515625;-98.613197326660156
1344000276;-71.354820251464844;-101.38043212890625
1350000275;-68.278587341308594;-113.74322509765625
1356000274;-70.132232666015625;-101.7236328125
1362000273;-69.551681518554687;-94.42218017578125
1368000272;-71.250526428222656;-98.880233764648438
1374000271;-70.456871032714844;-103.71269989013672
1380000270;-69.675674438476562;-103.4901123046875
1386000269;-70.839340209960937;-95.402229309082031
1392000268;-69.924980163574219;-106.36756896972656
1398000267;-70.389747619628906;-99.436485290527344
1404000266;-70.952857971191406;-97.063796997070313
1410000265;-70.397323608398438;-109.47537231445312
1416000264;-69.838104248046875;-99.197502136230469
1422000263;-72.150787353515625;-129.33514404296875
1428000262;-68.988929748535156;-113.70153045654297
1434000261;-71.106590270996094;-99.392181396484375
1440000260;-71.908416748046875;-98.787422180175781
1446000259;-70.175857543945313;-93.218612670898438
1452000258;-71.449676513671875;-100.41008758544922
1458000257;-69.616615295410156;-98.818153381347656
1464000256;-71.131622314453125;-104.626708984375
1470000255;-70.395751953125;-101.21197509765625
1476000254;-71.760345458984375;-99.43682861328125
1482000253;-71.091789245605469;-105.61682891845703
1488000252;-69.805976867675781;-94.620285034179688
1494000251;-71.024894714355469;-103.35855865478516
1500000250;-69.025260925292969;-121.33778381347656
1506000249;-71.889404296875;-108.32407379150391
1512000248;-71.070114135742187;-104.92246246337891
1518000247;-70.915870666503906;-108.02602386474609
1524000246;-71.361053466796875;-103.39454650878906
1530000245;-71.603805541992188;-103.9085693359375
1536000244;-71.202888488769531;-94.93585205078125
1542000243;-71.247550964355469;-104.66014862060547
1548000242;-71.962722778320313;-104.75418090820312
1554000241;-71.545516967773437;-104.99946594238281
1560000240;-71.038398742675781;-102.49205017089844
1566000239;-72.192581176757812;-98.897842407226562
1572000238;-71.837966918945313;-108.69923400878906
1578000237;-70.80291748046875;-111.48661041259766
1584000236;-71.180198669433594;-92.213310241699219
1590000235;-72.320068359375;-101.63925933837891
1596000234;-72.851211547851562;-95.906158447265625
1602000233;-71.561744689941406;-101.75318145751953
1608000232;-72.620628356933594;-102.41427612304687
1614000231;-73.371986389160156;-97.162055969238281
1620000230;-70.508323669433594;-98.710601806640625
1626000229;-72.234024047851563;-98.676628112792969
1632000228;-71.429740905761719;-105.80062866210937
1638000227;-70.593368530273437;-106.15765380859375
1644000226;-70.93475341796875;-111.30146789550781
1650000225;-70.533050537109375;-101.1270751953125
1656000224;-72.452056884765625;-100.34635925292969
1662000223;-72.858924865722656;-109.17478942871094
1668000222;-70.57647705078125;-114.8275146484375
1674000221;-72.173904418945313;-96.567642211914062
1680000220;-70.891426086425781;-94.783027648925781
1686000219;-71.877616882324219;-124.02684020996094
1692000218;-69.338775634765625;-102.81710052490234
1698000217;-72.92596435546875;-110.57523345947266
1704000216;-72.266914367675781;-98.10028076171875
1710000215;-71.194313049316406;-100.10665130615234
1716000214;-71.701263427734375;-100.20503234863281
1722000213;-74.315017700195313;-113.73171234130859
1728000212;-72.966079711914063;-97.229019165039063
1734000211;-73.140678405761719;-102.48841857910156
1740000210;-70.488143920898438;-112.70175933837891
1746000209;-70.959602355957031;-104.08499908447266
1752000208;-73.491737365722656;-104.77992248535156
1758000207;-70.926811218261719;-103.58993530273437
1764000206;-72.490776062011719;-100.23474884033203
1770000205;-71.895866394042969;-97.73699951171875
1776000204;-70.263908386230469;-105.98196411132812
1782000203;-71.506935119628906;-97.594161987304688
1788000202;-72.415077209472656;-102.00835418701172
1794000201;-72.254951477050781;-96.565315246582031
1800000200;-72.588706970214844;-100.46065521240234
1806000199;-52.046146392822266;-100.40023040771484
1812000198;-51.600631713867188;-82.573722839355469
1818000197;-49.993862152099609;-75.29937744140625
1824000196;-50.235282897949219;-75.733711242675781
1830000195;-63.222793579101562;-107.68709564208984
1836000194;-60.292285919189453;-91.657493591308594
1842000193;-45.585433959960938;-77.452178955078125
1848000192;-40.259761810302734;-70.141456604003906
1854000191;-38.376998901367188;-82.689346313476563
1860000190;-29.825841903686523;-56.077251434326172
1866000189;-40.24957275390625;-97.953086853027344
1872000188;-52.060707092285156;-89.649452209472656
1878000187;-53.146919250488281;-105.95722198486328
1884000186;-72.036605834960938;-103.75060272216797
1890000185;-73.094062805175781;-98.566696166992188
1896000184;-72.523399353027344;-98.891334533691406
1902000183;-71.616790771484375;-105.97670745849609
1908000182;-73.072486877441406;-113.80107116699219
1914000181;-73.578109741210937;-104.05148315429687
1920000180;-72.771041870117188;-96.0540771484375
1926000179;-72.061241149902344;-102.50537872314453
1932000178;-70.999160766601562;-99.414794921875
1938000177;-71.117103576660156;-98.540725708007813
1944000176;-73.151779174804688;-102.53858184814453
1950000175;-72.855735778808594;-102.85614013671875
1956000174;-73.006645202636719;-98.565757751464844
1962000173;-73.319358825683594;-99.659011840820313
1968000172;-72.589187622070313;-107.11106872558594
1974000171;-71.560821533203125;-100.90575408935547
1980000170;-72.477806091308594;-107.06584167480469
1986000169;-72.366340637207031;-104.08547973632812
1992000168;-72.401954650878906;-99.204368591308594
1998000167;-72.832656860351563;-102.72676849365234
2004000166;-72.686622619628906;-103.21783447265625
2010000165;-73.497901916503906;-102.8291015625
2016000164;-70.365745544433594;-96.734642028808594
2022000163;-71.531600952148438;-96.0841064453125
2028000162;-71.088165283203125;-97.062431335449219
2034000161;-71.36004638671875;-97.9139404296875
2040000160;-71.619857788085938;-105.23238372802734
2046000159;-71.544586181640625;-103.60439300537109
2052000158;-71.281654357910156;-108.26987457275391
2058000157;-72.207244873046875;-100.49872589111328
2064000156;-72.879920959472656;-110.15556335449219
2070000155;-72.119438171386719;-102.41831207275391
2076000154;-71.243087768554688;-98.061492919921875
2082000153;-71.214752197265625;-106.13344573974609
2088000152;-72.115158081054687;-98.845420837402344
2094000151;-72.038169860839844;-98.839599609375
2100000150;-71.232841491699219;-100.52687835693359
2106000149;-61.14520263671875;-106.69971466064453
2112000148;-36.085662841796875;-75.726394653320313
2118000147;-35.186576843261719;-58.193161010742188
2124000146;-35.601108551025391;-64.047164916992187
2130000145;-45.192146301269531;-75.848808288574219
2136000144;-46.521266937255859;-69.704391479492188
2142000143;-48.299697875976562;-91.827095031738281
2148000142;-62.324878692626953;-92.280250549316406
2154000141;-46.363452911376953;-78.934410095214844
2160000140;-35.423336029052734;-60.290340423583984
2166000139;-34.708087921142578;-56.616054534912109
2172000138;-34.424415588378906;-90.714035034179688
2178000137;-71.765861511230469;-98.319892883300781
2184000136;-72.904335021972656;-111.08799743652344
2190000135;-73.214599609375;-101.39015960693359
2196000134;-73.774093627929688;-102.54605102539062
2202000133;-72.690269470214844;-115.48278045654297
2208000132;-72.569496154785156;-100.82389831542969
2214000131;-71.955856323242188;-100.74864959716797
2220000130;-71.786796569824219;-104.48081970214844
2226000129;-72.218643188476562;-101.06523895263672
2232000128;-71.801292419433594;-108.28182983398437
2238000127;-72.951652526855469;-103.22374725341797
2244000126;-72.479904174804688;-101.29484558105469
2250000125;-75.222030639648437;-103.98368072509766
2256000124;-72.018730163574219;-101.73309326171875
2262000123;-73.681068420410156;-106.65366363525391
2268000122;-73.0953369140625;-102.82881927490234
2274000121;-74.172706604003906;-102.95077514648437
2280000120;-73.104446411132813;-95.598983764648438
2286000119;-74.04766845703125;-105.67605590820313
2292000118;-71.516082763671875;-101.19120788574219
2298000117;-71.204559326171875;-102.68655395507812
2304000116;-73.044265747070313;-101.86296844482422
2310000115;-74.295158386230469;-110.34942626953125
2316000114;-75.694198608398437;-113.24510192871094
2322000113;-73.613143920898438;-98.169166564941406
2328000112;-74.011619567871094;-122.39412689208984
2334000111;-72.876632690429688;-117.39410400390625
2340000110;-74.0469970703125;-101.66389465332031
2346000109;-73.656654357910156;-99.759613037109375
2352000108;-71.606048583984375;-99.062973022460938
2358000107;-71.010330200195313;-96.756927490234375
2364000106;-72.4991455078125;-105.30474090576172
2370000105;-72.899696350097656;-106.42149353027344
2376000104;-71.561912536621094;-99.494422912597656
2382000103;-71.926284790039063;-110.72259521484375
2388000102;-70.891983032226562;-105.84721374511719
2394000101;-73.073051452636719;-99.099517822265625
2400000100;-73.623329162597656;-106.46205902099609
2406000099;-72.059104919433594;-135.22877502441406
2412000098;-71.366180419921875;-97.817771911621094
2418000097;-72.810821533203125;-102.92071533203125
2424000096;-71.912994384765625;-101.71119689941406
2430000095;-73.003692626953125;-107.46075439453125
2436000094;-71.866996765136719;-104.06848907470703
2442000093;-69.882133483886719;-95.691123962402344
2448000092;-72.230545043945313;-112.07513427734375
2454000091;-70.669700622558594;-98.3172607421875
2460000090;-65.983100891113281;-96.740501403808594
2466000089;-69.746955871582031;-95.862815856933594
2472000088;-69.968292236328125;-98.353187561035156
2478000087;-72.389717102050781;-101.30916595458984
2484000086;-74.60003662109375;-102.237548828125
2490000085;-70.987686157226563;-109.60831451416016
2496000084;-72.688270568847656;-98.421730041503906
2502000083;-69.8458251953125;-100.27446746826172
2508000082;-73.666053771972656;-115.74043273925781
2514000081;-73.591217041015625;-104.50047302246094
2520000080;-71.077690124511719;-101.39337158203125
2526000079;-72.271369934082031;-99.539825439453125
2532000078;-72.08087158203125;-107.74571990966797
2538000077;-73.203399658203125;-96.476478576660156
2544000076;-70.510704040527344;-99.270240783691406
2550000075;-73.704818725585937;-102.45732879638672
2556000074;-72.778938293457031;-94.640449523925781
2562000073;-72.28717041015625;-105.00765228271484
2568000072;-72.112113952636719;-100.56448364257812
2574000071;-72.179550170898437;-102.57980346679687
2580000070;-72.154487609863281;-103.77111053466797
2586000069;-73.146125793457031;-102.11528778076172
2592000068;-72.419654846191406;-110.19865417480469
2598000067;-71.272354125976563;-101.89876556396484
2604000066;-72.469009399414063;-123.86594390869141
2610000065;-71.635498046875;-101.59693908691406
2616000064;-73.657310485839844;-101.45255279541016
2622000063;-71.221832275390625;-104.22695922851562
2628000062;-71.603660583496094;-99.126022338867188
2634000061;-73.002021789550781;-105.35511779785156
2640000060;-66.518959045410156;-103.51368713378906
2646000059;-64.210609436035156;-93.623466491699219
2652000058;-62.23077392578125;-94.732109069824219
2658000057;-62.873016357421875;-90.544853210449219
2664000056;-65.041694641113281;-87.963462829589844
2670000055;-66.551559448242188;-93.468955993652344
2676000054;-66.848487854003906;-105.83344268798828
2682000053;-69.674583435058594;-96.310844421386719
2688000052;-70.738357543945313;-108.17240142822266
2694000051;-70.73284912109375;-111.77199554443359
2700000050;-74.818214416503906;-101.64643859863281
2706000049;-73.294776916503906;-102.07109832763672
2712000048;-71.823677062988281;-99.250274658203125
2718000047;-73.552604675292969;-97.628890991210937
2724000046;-72.014053344726562;-112.76406097412109
2730000045;-73.084205627441406;-110.56838989257813
2736000044;-70.71905517578125;-96.522361755371094
2742000043;-73.172660827636719;-97.078529357910156
2748000042;-74.534645080566406;-97.664741516113281
2754000041;-73.380416870117187;-94.740287780761719
2760000040;-71.598342895507812;-106.00900268554687
2766000039;-71.696754455566406;-100.77522277832031
2772000038;-70.865264892578125;-102.41082763671875
2778000037;-70.466094970703125;-101.02796936035156
2784000036;-72.489906311035156;-105.92687225341797
2790000035;-72.040382385253906;-99.094566345214844
2796000034;-73.177040100097656;-95.963821411132813
2802000033;-72.14129638671875;-108.47028350830078
2808000032;-72.561965942382812;-101.79306030273437
2814000031;-71.793113708496094;-102.147216796875
2820000030;-72.433074951171875;-101.52971649169922
2826000029;-71.361015319824219;-116.55175018310547
2832000028;-72.784004211425781;-93.135887145996094
2838000027;-71.225814819335938;-104.26202392578125
2844000026;-70.9453125;-100.18332672119141
2850000025;-69.30450439453125;-101.46757507324219
2856000024;-70.422927856445313;-100.79730224609375
2862000023;-71.803962707519531;-105.29994964599609
2868000022;-71.307540893554688;-93.0712890625
2874000021;-69.622764587402344;-106.63742828369141
2880000020;-71.909858703613281;-107.33345794677734
2886000019;-72.989105224609375;-95.422958374023438
2892000018;-71.475204467773438;-102.90581512451172
2898000017;-70.47955322265625;-94.372093200683594
2904000016;-70.903541564941406;-100.633056640625
2910000015;-69.591972351074219;-103.90931701660156
2916000014;-70.949394226074219;-114.52728271484375
2922000013;-70.239158630371094;-105.20966339111328
2928000012;-69.713668823242188;-97.467094421386719
2934000011;-71.170112609863281;-91.820915222167969
2940000010;-72.303955078125;-105.901123046875
2946000009;-71.901100158691406;-101.6922607421875
2952000008;-69.481246948242188;-96.458786010742188
2958000007;-69.862991333007813;-103.06120300292969
2964000006;-70.096099853515625;-100.68363952636719
2970000005;-69.955047607421875;-103.26394653320312
2976000004;-71.540702819824219;-106.22278594970703
2982000003;-72.57147216796875;-104.48850250244141
2988000002;-72.5679931640625;-107.69070434570312
2994000001;-71.408294677734375;-98.845306396484375
3000000000;-69.964622497558594;-94.718551635742188
