Type;ZVL-3;
948000342;-30.037300109863281;-75.233879089355469
954000341;-29.576835632324219;-72.560401916503906
960000340;-56.784542083740234;-94.139373779296875
966000339;-70.965896606445313;-103.38957214355469
972000338;-71.531021118164062;-97.237136840820313
978000337;-70.959480285644531;-92.461677551269531
984000336;-69.883438110351563;-103.39961242675781
990000335;-72.011985778808594;-98.533065795898437
996000334;-69.927818298339844;-96.658767700195313
1002000333;-72.064247131347656;-102.10421752929687
1008000332;-70.279205322265625;-106.23744201660156
1014000331;-69.146224975585938;-101.38331604003906
1020000330;-70.661598205566406;-99.811119079589844
1026000329;-69.34332275390625;-92.188652038574219
1032000328;-69.935531616210937;-110.05728149414062
1038000327;-70.867835998535156;-102.72428131103516
1044000326;-70.664054870605469;-100.80073547363281
1050000325;-68.641891479492187;-104.18959045410156
1056000324;-70.527938842773437;-99.053306579589844
1062000323;-69.684532165527344;-96.886390686035156
1068000322;-70.3631591796875;-99.47802734375
1074000321;-70.467742919921875;-98.948341369628906
1080000320;-71.628402709960937;-105.94155883789062
1086000319;-72.653388977050781;-105.03737640380859
1092000318;-69.369110107421875;-100.78741455078125
1098000317;-72.915519714355469;-100.8631591796875
1104000316;-72.719230651855469;-108.42324829101562
1110000315;-72.012611389160156;-98.854660034179688
1116000314;-71.858688354492188;-96.548843383789063
1122000313;-71.324104309082031;-102.11483001708984
1128000312;-71.230751037597656;-101.72574615478516
1134000311;-70.769493103027344;-109.47017669677734
1140000310;-68.147514343261719;-99.601837158203125
1146000309;-69.369369506835938;-99.308731079101563
1152000308;-71.324531555175781;-100.58238220214844
1158000307;-68.894744873046875;-107.16416931152344
1164000306;-70.330101013183594;-103.53267669677734
1170000305;-73.164848327636719;-107.5924072265625
1176000304;-72.055938720703125;-98.776382446289063
1182000303;-70.589035034179688;-106.21042633056641
1188000302;-71.605735778808594;-105.12548828125
1194000301;-72.170600891113281;-98.171836853027344
1200000300;-69.93115234375;-105.6070556640625
1206000299;-69.810844421386719;-102.18953704833984
1212000298;-71.270248413085938;-110.09839630126953
1218000297;-68.362220764160156;-107.10350799560547
1224000296;-71.442207336425781;-106.68070983886719
1230000295;-71.864395141601563;-107.43387603759766
1236000294;-69.355026245117187;-102.15299987792969
1242000293;-69.249069213867187;-106.91317749023437
1248000292;-68.635520935058594;-98.307853698730469
1254000291;-70.647979736328125;-100.40491485595703
1260000290;-70.44769287109375;-112.8126220703125
1266000289;-71.041923522949219;-95.471702575683594
1272000288;-70.55633544921875;-94.948196411132813
1278000287;-71.044029235839844;-98.694503784179688
1284000286;-71.054222106933594;-100.81622314453125
1290000285;-69.327011108398438;-107.52871704101562
1296000284;-69.745338439941406;-104.16643524169922
1302000283;-70.295372009277344;-115.67025756835937
1308000282;-72.18035888671875;-97.458915710449219
1314000281;-69.619094848632812;-105.83635711669922
1320000280;-70.345771789550781;-104.74449920654297
1326000279;-69.346282958984375;-99.875282287597656
1332000278;-70.557365417480469;-109.50687408447266
1338000277;-70.18060302734375;-97.710273742675781
1344000276;-69.647872924804688;-105.10719299316406
1350000275;-70.436912536621094;-102.02330780029297
1356000274;-69.721420288085937;-112.22330474853516
1362000273;-70.219635009765625;-96.975044250488281
1368000272;-71.352561950683594;-108.49363708496094
1374000271;-71.413734436035156;-106.87192535400391
1380000270;-68.666488647460938;-114.91337585449219
1386000269;-71.428016662597656;-103.71351623535156
1392000268;-70.601081848144531;-105.54665374755859
1398000267;-69.94244384765625;-103.51888275146484
1404000266;-68.583518981933594;-109.09552764892578
1410000265;-69.041923522949219;-92.611526489257813
1416000264;-68.724884033203125;-105.84883117675781
1422000263;-71.73577880859375;-104.71482086181641
1428000262;-70.621772766113281;-106.43108367919922
1434000261;-70.440521240234375;-105.67319488525391
1440000260;-69.561614990234375;-114.10953521728516
1446000259;-69.298446655273438;-99.64691162109375
1452000258;-71.090805053710937;-99.019264221191406
1458000257;-70.057334899902344;-96.372550964355469
1464000256;-70.814483642578125;-99.023292541503906
1470000255;-71.703704833984375;-99.378150939941406
1476000254;-71.267295837402344;-104.68259429931641
1482000253;-69.953285217285156;-101.66766357421875
1488000252;-68.749435424804687;-101.95804595947266
1494000251;-72.050148010253906;-115.50365447998047
1500000250;-70.5526123046875;-106.55756378173828
1506000249;-69.172325134277344;-102.06258392333984
1512000248;-71.534034729003906;-101.62126922607422
1518000247;-69.30303955078125;-97.777336120605469
1524000246;-71.306686401367188;-97.529350280761719
1530000245;-71.102699279785156;-109.04572296142578
1536000244;-71.344062805175781;-99.670562744140625
1542000243;-71.186637878417969;-102.35730743408203
1548000242;-73.724311828613281;-103.00888061523437
1554000241;-70.657302856445313;-112.17113494873047
1560000240;-72.370124816894531;-101.97655487060547
1566000239;-70.084701538085938;-105.85079193115234
1572000238;-71.107475280761719;-97.563240051269531
1578000237;-70.269889831542969;-106.14412689208984
1584000236;-72.781158447265625;-102.28495788574219
1590000235;-71.36395263671875;-98.507659912109375
1596000234;-71.451210021972656;-97.969169616699219
1602000233;-70.140617370605469;-100.34136199951172
1608000232;-69.882217407226562;-112.39203643798828
1614000231;-69.014053344726563;-102.41638946533203
1620000230;-70.240005493164063;-96.66131591796875
1626000229;-70.869873046875;-98.814102172851563
1632000228;-71.065132141113281;-100.33412933349609
1638000227;-70.952339172363281;-98.214019775390625
1644000226;-72.315078735351563;-100.18238830566406
1650000225;-71.452651977539062;-99.329719543457031
1656000224;-71.692657470703125;-101.74020385742187
1662000223;-72.691162109375;-103.34273529052734
1668000222;-73.479080200195313;-97.519950866699219
1674000221;-71.6246337890625;-102.56546783447266
1680000220;-72.521171569824219;-98.433944702148438
1686000219;-71.079292297363281;-97.887504577636719
1692000218;-73.697845458984375;-106.53830718994141
1698000217;-73.535812377929688;-99.699790954589844
1704000216;-71.137306213378906;-96.430335998535156
1710000215;-71.595191955566406;-107.46309661865234
1716000214;-72.286857604980469;-99.384552001953125
1722000213;-70.864303588867187;-103.74771118164062
1728000212;-72.009475708007812;-95.684822082519531
1734000211;-72.272010803222656;-107.96156311035156
1740000210;-72.773895263671875;-95.55511474609375
1746000209;-72.698379516601563;-99.533683776855469
1752000208;-72.537399291992188;-108.08982849121094
1758000207;-71.388656616210937;-94.93939208984375
1764000206;-71.947059631347656;-105.90968322753906
1770000205;-71.667518615722656;-107.55728149414062
1776000204;-72.757270812988281;-110.26881408691406
1782000203;-70.392364501953125;-102.49134826660156
1788000202;-72.800376892089844;-105.44953155517578
1794000201;-72.469108581542969;-99.103034973144531
1800000200;-71.933158874511719;-96.646530151367188
1806000199;-65.517898559570313;-100.40956115722656
1812000198;-52.030925750732422;-97.014068603515625
1818000197;-50.509952545166016;-94.472785949707031
1824000196;-56.069179534912109;-87.714836120605469
1830000195;-59.609382629394531;-91.927978515625
1836000194;-54.905914306640625;-97.285362243652344
1842000193;-36.721160888671875;-78.860404968261719
1848000192;-36.776645660400391;-71.508003234863281
1854000191;-37.644954681396484;-95.152908325195313
1860000190;-64.467063903808594;-92.521697998046875
1866000189;-64.131683349609375;-96.905174255371094
1872000188;-54.908790588378906;-88.312400817871094
1878000187;-57.776012420654297;-99.668998718261719
1884000186;-71.334358215332031;-102.55263519287109
1890000185;-70.686614990234375;-98.079292297363281
1896000184;-73.649955749511719;-106.28876495361328
1902000183;-71.457832336425781;-97.399154663085938
1908000182;-71.081924438476563;-109.42596435546875
1914000181;-72.502830505371094;-104.18465423583984
1920000180;-71.742019653320313;-99.873870849609375
1926000179;-71.888374328613281;-100.44752502441406
1932000178;-73.085136413574219;-99.6561279296875
1938000177;-73.705734252929688;-100.30635833740234
1944000176;-72.348190307617188;-102.77208709716797
1950000175;-73.62884521484375;-103.0294189453125
1956000174;-73.569938659667969;-106.00789642333984
1962000173;-73.230781555175781;-103.75197601318359
1968000172;-71.819778442382813;-100.20131683349609
1974000171;-71.945594787597656;-102.29978179931641
1980000170;-71.467437744140625;-108.19656372070312
1986000169;-72.397804260253906;-96.974830627441406
1992000168;-73.041213989257813;-95.024795532226562
1998000167;-71.067527770996094;-96.663002014160156
2004000166;-72.06005859375;-99.921173095703125
2010000165;-72.558181762695313;-98.430229187011719
2016000164;-71.788764953613281;-102.22249603271484
2022000163;-72.119850158691406;-103.97889709472656
2028000162;-71.88165283203125;-94.106681823730469
2034000161;-72.478080749511719;-100.18898773193359
2040000160;-70.919921875;-108.27816009521484
2046000159;-69.032600402832031;-113.39560699462891
2052000158;-71.313468933105469;-108.51116943359375
2058000157;-71.012825012207031;-102.22300720214844
2064000156;-72.070732116699219;-107.82371520996094
2070000155;-71.434494018554688;-117.65127563476562
2076000154;-70.328926086425781;-99.787063598632812
2082000153;-70.785720825195312;-104.34154510498047
2088000152;-71.902816772460938;-109.53508758544922
2094000151;-69.962188720703125;-96.783821105957031
2100000150;-70.596519470214844;-99.841079711914063
2106000149;-62.661697387695313;-96.417350769042969
2112000148;-33.685401916503906;-79.438270568847656
2118000147;-33.053901672363281;-58.997482299804688
2124000146;-35.274795532226562;-82.27099609375
2130000145;-41.407268524169922;-73.605758666992188
2136000144;-40.072784423828125;-73.503593444824219
2142000143;-43.659530639648438;-93.825111389160156
2148000142;-56.248519897460938;-81.962234497070312
2154000141;-54.500514984130859;-79.063835144042969
2160000140;-41.056655883789063;-82.207839965820313
2166000139;-39.223518371582031;-74.429840087890625
2172000138;-44.377017974853516;-81.415771484375
2178000137;-71.1668701171875;-101.11064910888672
2184000136;-71.540489196777344;-100.08583831787109
2190000135;-68.703620910644531;-104.86491394042969
2196000134;-70.924690246582031;-103.42235565185547
2202000133;-71.660881042480469;-108.26589965820312
2208000132;-74.724784851074219;-101.43211364746094
2214000131;-71.858482360839844;-107.35509490966797
2220000130;-72.582908630371094;-100.62936401367187
2226000129;-72.465927124023437;-108.84855651855469
2232000128;-70.968513488769531;-103.77516174316406
2238000127;-72.844230651855469;-103.669677734375
2244000126;-72.930419921875;-109.41927337646484
2250000125;-71.273468017578125;-105.53192901611328
2256000124;-73.425575256347656;-114.57172393798828
2262000123;-72.517166137695313;-106.36813354492187
2268000122;-73.342399597167969;-108.67193603515625
2274000121;-72.785331726074219;-102.67921447753906
2280000120;-71.81341552734375;-113.07844543457031
2286000119;-72.32550048828125;-101.80720520019531
2292000118;-72.418556213378906;-100.61843109130859
2298000117;-73.714439392089844;-108.54348754882812
2304000116;-72.918655395507813;-105.32582855224609
2310000115;-71.289169311523437;-97.726829528808594
2316000114;-73.517501831054688;-100.26033020019531
2322000113;-71.771530151367187;-105.11398315429687
2328000112;-72.459014892578125;-99.205619812011719
2334000111;-74.525543212890625;-111.61655426025391
2340000110;-73.769721984863281;-98.710456848144531
2346000109;-74.919708251953125;-107.75126647949219
2352000108;-74.161659240722656;-106.96712493896484
2358000107;-71.850143432617188;-107.03997802734375
2364000106;-71.233688354492187;-96.180580139160156
2370000105;-73.270614624023437;-96.537002563476563
2376000104;-71.562210083007812;-102.80950927734375
2382000103;-72.233024597167969;-110.47262573242187
2388000102;-71.290237426757812;-104.99768829345703
2394000101;-71.648490905761719;-96.67352294921875
2400000100;-71.7847900390625;-96.780303955078125
2406000099;-72.636665344238281;-101.25876617431641
2412000098;-72.252983093261719;-95.420433044433594
2418000097;-70.965888977050781;-115.70800018310547
2424000096;-71.066268920898438;-107.85918426513672
2430000095;-72.716400146484375;-104.35556793212891
2436000094;-66.910308837890625;-94.526069641113281
2442000093;-51.531349182128906;-91.750595092773438
2448000092;-61.033786773681641;-103.94697570800781
2454000091;-70.571022033691406;-100.68316650390625
2460000090;-61.4139404296875;-91.045303344726563
2466000089;-70.482048034667969;-107.56036376953125
2472000088;-73.241416931152344;-104.06620025634766
2478000087;-72.07171630859375;-100.50081634521484
2484000086;-71.202056884765625;-93.431182861328125
2490000085;-71.310874938964844;-103.88217163085937
2496000084;-71.619667053222656;-111.30683135986328
2502000083;-72.20947265625;-122.8570556640625
2508000082;-71.829864501953125;-100.19235229492187
2514000081;-72.922157287597656;-101.28041839599609
2520000080;-71.743209838867187;-103.41021728515625
2526000079;-69.843254089355469;-104.10470581054687
2532000078;-70.4525146484375;-100.76654052734375
2538000077;-71.595443725585938;-113.39987182617187
2544000076;-72.13385009765625;-96.996734619140625
2550000075;-73.061019897460938;-109.21827697753906
2556000074;-70.432258605957031;-104.20003509521484
2562000073;-71.366867065429688;-103.78348541259766
2568000072;-71.283767700195313;-100.37145233154297
2574000071;-74.614120483398438;-101.18367767333984
2580000070;-72.91741943359375;-101.2288818359375
2586000069;-71.801185607910156;-106.17340850830078
2592000068;-74.123291015625;-108.73587799072266
2598000067;-72.506477355957031;-106.3255615234375
2604000066;-72.433372497558594;-100.87033843994141
2610000065;-72.981781005859375;-100.08775329589844
2616000064;-72.090965270996094;-107.1258544921875
2622000063;-73.216751098632812;-99.964401245117188
2628000062;-72.388717651367188;-111.05953979492187
2634000061;-75.051376342773438;-96.369667053222656
2640000060;-64.966377258300781;-96.0516357421875
2646000059;-60.926918029785156;-93.848648071289063
2652000058;-61.311981201171875;-96.150505065917969
2658000057;-46.869857788085937;-86.572135925292969
2664000056;-51.291217803955078;-91.773239135742187
2670000055;-70.071762084960938;-94.01019287109375
2676000054;-65.195091247558594;-90.301658630371094
2682000053;-67.402656555175781;-109.32450103759766
2688000052;-66.17620849609375;-102.72742462158203
2694000051;-70.388298034667969;-97.802642822265625
2700000050;-73.616165161132813;-99.201202392578125
2706000049;-73.846000671386719;-111.12861633300781
2712000048;-73.9832763671875;-111.63607788085937
2718000047;-71.069412231445313;-111.30817413330078
2724000046;-71.885787963867187;-103.27520751953125
2730000045;-72.346832275390625;-105.62007904052734
2736000044;-71.1083984375;-102.77126312255859
2742000043;-71.702934265136719;-100.18382263183594
2748000042;-71.941665649414062;-105.49153900146484
2754000041;-71.795356750488281;-110.09422302246094
2760000040;-74.848167419433594;-115.48078918457031
2766000039;-72.041839599609375;-103.75756072998047
2772000038;-72.44647216796875;-98.913429260253906
2778000037;-71.28076171875;-96.756134033203125
2784000036;-72.500358581542969;-95.628059387207031
2790000035;-69.170967102050781;-105.99649047851562
2796000034;-69.618827819824219;-107.05136108398437
2802000033;-71.578865051269531;-102.38465881347656
2808000032;-71.052627563476563;-100.82450103759766
2814000031;-71.783935546875;-96.999015808105469
2820000030;-73.223037719726563;-114.95252990722656
2826000029;-70.162399291992187;-101.49235534667969
2832000028;-71.954566955566406;-101.94081115722656
2838000027;-71.207481384277344;-102.87805938720703
2844000026;-71.7108154296875;-111.18915557861328
2850000025;-70.403366088867188;-95.542106628417969
2856000024;-70.192420959472656;-100.96521759033203
2862000023;-71.867362976074219;-96.711883544921875
2868000022;-71.870254516601562;-101.92081451416016
2874000021;-72.363166809082031;-100.85337066650391
2880000020;-70.601036071777344;-110.98918151855469
2886000019;-70.178977966308594;-109.61223602294922
2892000018;-71.624832153320313;-95.675064086914063
2898000017;-71.546340942382813;-96.787322998046875
2904000016;-69.979286193847656;-97.878410339355469
2910000015;-71.478668212890625;-96.1688232421875
2916000014;-71.01947021484375;-104.50025939941406
2922000013;-71.573539733886719;-98.152481079101563
2928000012;-70.201728820800781;-103.83707427978516
2934000011;-71.878860473632812;-110.41514587402344
2940000010;-71.843879699707031;-108.04008483886719
2946000009;-69.965476989746094;-106.60960388183594
2952000008;-71.747467041015625;-123.20247650146484
2958000007;-71.093635559082031;-102.93623352050781
2964000006;-70.321578979492187;-107.02338409423828
2970000005;-70.174530029296875;-102.43010711669922
2976000004;-70.491905212402344;-98.734786987304688
2982000003;-72.679374694824219;-107.21934509277344
2988000002;-70.75091552734375;-102.71414947509766
2994000001;-70.812728881835938;-99.083137512207031
3000000000;-71.199295043945313;-99.225807189941406
