Type;ZVL-3;
948000342;-35.837066650390625;-85.686325073242188
954000341;-29.689624786376953;-63.238662719726563
960000340;-52.642921447753906;-105.65511322021484
966000339;-68.219039916992188;-103.33494567871094
972000338;-68.83709716796875;-98.310066223144531
978000337;-70.53369140625;-105.29841613769531
984000336;-71.532417297363281;-103.07331848144531
990000335;-70.430061340332031;-110.84056854248047
996000334;-71.251914978027344;-109.29892730712891
1002000333;-71.182708740234375;-107.90139770507812
1008000332;-69.462287902832031;-106.87001800537109
1014000331;-71.750221252441406;-99.154083251953125
1020000330;-71.297996520996094;-93.961799621582031
1026000329;-69.894775390625;-98.018562316894531
1032000328;-73.159881591796875;-97.089103698730469
1038000327;-69.670722961425781;-105.47425842285156
1044000326;-70.097381591796875;-102.58740997314453
1050000325;-70.60693359375;-97.527580261230469
1056000324;-72.895652770996094;-106.57509613037109
1062000323;-71.113334655761719;-103.37448883056641
1068000322;-70.97662353515625;-98.117385864257813
1074000321;-72.157562255859375;-95.753288269042969
1080000320;-72.222579956054688;-106.67851257324219
1086000319;-69.3690185546875;-108.70098114013672
1092000318;-70.275726318359375;-109.34195709228516
1098000317;-72.121574401855469;-98.214996337890625
1104000316;-71.745864868164063;-102.39851379394531
1110000315;-70.978103637695312;-109.74985504150391
1116000314;-71.371292114257813;-96.44915771484375
1122000313;-68.609245300292969;-99.257080078125
1128000312;-68.605049133300781;-98.163566589355469
1134000311;-72.258575439453125;-113.78010559082031
1140000310;-70.093345642089844;-101.22520446777344
1146000309;-72.248832702636719;-102.70205688476562
1152000308;-70.347396850585938;-96.023773193359375
1158000307;-70.345146179199219;-100.26409912109375
1164000306;-70.591331481933594;-99.557395935058594
1170000305;-70.101127624511719;-123.08433532714844
1176000304;-70.870773315429688;-108.45532989501953
1182000303;-69.675247192382813;-103.39141082763672
1188000302;-69.882461547851563;-98.271575927734375
1194000301;-67.592926025390625;-98.438270568847656
1200000300;-70.657096862792969;-94.351249694824219
1206000299;-69.459358215332031;-108.42828369140625
1212000298;-69.270927429199219;-98.70831298828125
1218000297;-72.468605041503906;-100.55544281005859
1224000296;-70.626724243164063;-100.23218536376953
1230000295;-69.221504211425781;-91.535911560058594
1236000294;-70.343978881835937;-102.77352905273437
1242000293;-69.806800842285156;-105.7105712890625
1248000292;-71.50140380859375;-94.762977600097656
1254000291;-70.188255310058594;-100.52555847167969
1260000290;-70.384117126464844;-96.646415710449219
1266000289;-71.063034057617188;-124.84224700927734
1272000288;-70.715911865234375;-97.885421752929687
1278000287;-70.570556640625;-94.502593994140625
1284000286;-69.314170837402344;-97.853164672851563
1290000285;-70.077171325683594;-102.18939208984375
1296000284;-71.114250183105469;-110.21420288085937
1302000283;-68.145584106445312;-98.039520263671875
1308000282;-69.731941223144531;-98.084342956542969
1314000281;-68.726814270019531;-99.364822387695313
1320000280;-68.187744140625;-99.069190979003906
1326000279;-69.406936645507813;-105.34025573730469
1332000278;-70.675437927246094;-99.401382446289062
1338000277;-71.03363037109375;-106.78679656982422
1344000276;-71.344505310058594;-117.26885986328125
1350000275;-72.504692077636719;-94.574310302734375
1356000274;-71.04669189453125;-107.1270751953125
1362000273;-71.549125671386719;-103.9365234375
1368000272;-71.1663818359375;-102.08964538574219
1374000271;-70.835227966308594;-107.16536712646484
1380000270;-70.385032653808594;-114.96946716308594
1386000269;-68.960372924804688;-102.89265441894531
1392000268;-71.88153076171875;-102.71025848388672
1398000267;-70.053375244140625;-109.83394622802734
1404000266;-71.048049926757813;-101.43315887451172
1410000265;-70.524543762207031;-103.63408660888672
1416000264;-70.932395935058594;-96.308570861816406
1422000263;-71.461761474609375;-98.052352905273438
1428000262;-73.366226196289063;-97.656341552734375
1434000261;-70.388916015625;-103.51131439208984
1440000260;-68.588638305664063;-94.053359985351563
1446000259;-72.02655029296875;-109.93318176269531
1452000258;-70.653541564941406;-100.42372131347656
1458000257;-71.190513610839844;-107.67577362060547
1464000256;-72.125625610351563;-98.17132568359375
1470000255;-70.774581909179687;-97.991775512695312
1476000254;-73.029251098632812;-97.461952209472656
1482000253;-70.455619812011719;-100.04004669189453
1488000252;-68.832046508789063;-109.92887115478516
1494000251;-70.330474853515625;-102.41622161865234
1500000250;-70.698936462402344;-98.275833129882813
1506000249;-69.789443969726563;-100.6156005859375
1512000248;-71.487403869628906;-98.076553344726563
1518000247;-72.008033752441406;-103.16754913330078
1524000246;-71.992118835449219;-98.291168212890625
1530000245;-70.41424560546875;-97.915214538574219
1536000244;-73.195953369140625;-103.05708312988281
1542000243;-73.258232116699219;-102.65974426269531
1548000242;-71.645515441894531;-95.656600952148438
1554000241;-71.700103759765625;-104.08319854736328
1560000240;-69.952903747558594;-99.671043395996094
1566000239;-72.272483825683594;-112.43032836914062
1572000238;-71.887947082519531;-107.02085876464844
1578000237;-71.230438232421875;-106.756103515625
1584000236;-72.505531311035156;-101.85205841064453
1590000235;-72.057884216308594;-117.25153350830078
1596000234;-71.438720703125;-103.83768463134766
1602000233;-71.078514099121094;-94.638450622558594
1608000232;-70.925575256347656;-94.883880615234375
1614000231;-71.801971435546875;-97.5203857421875
1620000230;-72.138160705566406;-98.308853149414063
1626000229;-70.422744750976563;-103.84703826904297
1632000228;-71.766929626464844;-108.21089172363281
1638000227;-70.140541076660156;-104.39802551269531
1644000226;-72.2078857421875;-103.99092102050781
1650000225;-71.128326416015625;-101.6881103515625
1656000224;-71.968620300292969;-101.45759582519531
1662000223;-72.936775207519531;-109.07764434814453
1668000222;-71.945365905761719;-100.54414367675781
1674000221;-72.419532775878906;-95.566047668457031
1680000220;-72.05322265625;-102.80868530273437
1686000219;-71.650840759277344;-98.872734069824219
1692000218;-72.190139770507813;-95.567253112792969
1698000217;-73.095954895019531;-100.87569427490234
1704000216;-72.5625;-105.46717834472656
1710000215;-71.129150390625;-95.43450927734375
1716000214;-72.420692443847656;-101.5731201171875
1722000213;-70.131561279296875;-102.41412353515625
1728000212;-70.635169982910156;-100.38365936279297
1734000211;-72.995643615722656;-101.22476959228516
1740000210;-72.089096069335938;-100.59873962402344
1746000209;-74.191093444824219;-109.11053466796875
1752000208;-73.408256530761719;-101.89857482910156
1758000207;-70.782928466796875;-103.43635559082031
1764000206;-72.865798950195313;-96.675880432128906
1770000205;-72.810928344726563;-107.25395965576172
1776000204;-71.261444091796875;-98.164192199707031
1782000203;-73.965339660644531;-101.39410400390625
1788000202;-73.029197692871094;-103.00130462646484
1794000201;-72.080886840820313;-99.879631042480469
1800000200;-72.827949523925781;-98.964347839355469
1806000199;-63.823654174804688;-97.318695068359375
1812000198;-53.629840850830078;-92.411766052246094
1818000197;-54.717311859130859;-101.11772918701172
1824000196;-56.323177337646484;-93.193519592285156
1830000195;-64.231025695800781;-100.54817199707031
1836000194;-53.985374450683594;-99.924713134765625
1842000193;-32.550533294677734;-90.9615478515625
1848000192;-33.412712097167969;-61.9952392578125
1854000191;-34.642185211181641;-70.044868469238281
1860000190;-27.131542205810547;-54.403263092041016
1866000189;-42.560138702392578;-79.691780090332031
1872000188;-53.431369781494141;-84.623008728027344
1878000187;-68.31231689453125;-100.95539093017578
1884000186;-67.620635986328125;-102.23812866210937
1890000185;-71.353752136230469;-103.715087890625
1896000184;-70.953834533691406;-104.11967468261719
1902000183;-71.968315124511719;-93.821296691894531
1908000182;-71.795669555664062;-106.46358489990234
1914000181;-73.300117492675781;-102.03164672851562
1920000180;-71.739036560058594;-101.01242065429687
1926000179;-73.652984619140625;-101.41397094726562
1932000178;-70.819770812988281;-104.58519744873047
1938000177;-72.321250915527344;-102.96883392333984
1944000176;-73.104347229003906;-110.23079681396484
1950000175;-73.052360534667969;-104.95338439941406
1956000174;-71.414840698242188;-101.68790435791016
1962000173;-71.021049499511719;-109.48374176025391
1968000172;-72.83343505859375;-104.22991180419922
1974000171;-71.796119689941406;-100.51830291748047
1980000170;-70.271697998046875;-95.009834289550781
1986000169;-71.967552185058594;-102.45195007324219
1992000168;-72.659248352050781;-107.43053436279297
1998000167;-72.743606567382813;-103.73436737060547
2004000166;-72.389366149902344;-94.253486633300781
2010000165;-70.871047973632813;-95.899131774902344
2016000164;-70.293197631835938;-101.13945007324219
2022000163;-72.374839782714844;-103.98841094970703
2028000162;-72.419548034667969;-96.592697143554688
2034000161;-72.357215881347656;-102.67331695556641
2040000160;-71.691261291503906;-110.34563446044922
2046000159;-72.874679565429687;-100.69771575927734
2052000158;-71.863388061523438;-101.50475311279297
2058000157;-71.604721069335938;-104.00919342041016
2064000156;-72.224922180175781;-105.26103210449219
2070000155;-70.900421142578125;-101.25898742675781
2076000154;-71.128707885742188;-93.83404541015625
2082000153;-69.510482788085937;-115.69448852539062
2088000152;-72.857223510742187;-98.802749633789063
2094000151;-72.128059387207031;-98.634101867675781
2100000150;-73.631294250488281;-107.99144744873047
2106000149;-64.983314514160156;-91.281898498535156
2112000148;-41.769546508789063;-69.943443298339844
2118000147;-41.591732025146484;-76.3843994140625
2124000146;-40.411609649658203;-74.859375
2130000145;-38.880405426025391;-65.995773315429688
2136000144;-37.031028747558594;-67.655891418457031
2142000143;-35.865997314453125;-85.638473510742188
2148000142;-65.2744140625;-90.045089721679688
2154000141;-38.248767852783203;-92.507415771484375
2160000140;-36.059932708740234;-79.553688049316406
2166000139;-40.269073486328125;-84.7493896484375
2172000138;-42.970981597900391;-93.071334838867188
2178000137;-73.777679443359375;-105.51990509033203
2184000136;-73.1878662109375;-99.407325744628906
2190000135;-71.966117858886719;-103.29263305664062
2196000134;-71.653419494628906;-98.930068969726563
2202000133;-73.312629699707031;-104.13412475585937
2208000132;-74.362205505371094;-117.12400054931641
2214000131;-72.526634216308594;-107.86598968505859
2220000130;-70.851799011230469;-102.94887542724609
2226000129;-72.028045654296875;-108.09461975097656
2232000128;-72.937545776367188;-114.94295501708984
2238000127;-74.790252685546875;-106.49562835693359
2244000126;-72.321464538574219;-107.38560485839844
2250000125;-71.709617614746094;-118.37244415283203
2256000124;-73.207771301269531;-101.56333160400391
2262000123;-72.586181640625;-99.987785339355469
2268000122;-72.780570983886719;-101.10115051269531
2274000121;-71.809616088867188;-112.16902160644531
2280000120;-72.992599487304688;-110.86972045898437
2286000119;-72.287483215332031;-104.59912109375
2292000118;-72.267730712890625;-105.99295806884766
2298000117;-71.31719970703125;-106.69265747070312
2304000116;-73.162559509277344;-101.18643951416016
2310000115;-72.465141296386719;-108.48291015625
2316000114;-72.275917053222656;-103.42630004882812
2322000113;-73.144760131835938;-108.21334838867187
2328000112;-71.762947082519531;-96.397415161132812
2334000111;-71.613296508789063;-108.02598571777344
2340000110;-74.440254211425781;-101.75537872314453
2346000109;-73.840255737304688;-106.78184509277344
2352000108;-70.383590698242188;-105.91515350341797
2358000107;-72.518180847167969;-107.71572113037109
2364000106;-74.291801452636719;-98.659103393554688
2370000105;-73.13079833984375;-102.79257202148437
2376000104;-73.6673583984375;-99.631690979003906
2382000103;-71.585174560546875;-103.70616912841797
2388000102;-71.929985046386719;-95.239952087402344
2394000101;-70.192718505859375;-100.43325805664062
2400000100;-71.554969787597656;-101.83064270019531
2406000099;-71.730003356933594;-105.33991241455078
2412000098;-71.382087707519531;-102.15170288085937
2418000097;-73.27044677734375;-118.36288452148437
2424000096;-71.750801086425781;-97.384742736816406
2430000095;-73.884078979492188;-106.57290649414062
2436000094;-67.134765625;-107.72395324707031
2442000093;-70.456367492675781;-92.407066345214844
2448000092;-72.470008850097656;-105.20318603515625
2454000091;-68.305068969726563;-104.49482727050781
2460000090;-72.6649169921875;-107.46169281005859
2466000089;-71.813018798828125;-104.44734954833984
2472000088;-72.044143676757813;-103.92540740966797
2478000087;-72.857017517089844;-100.36160278320312
2484000086;-73.627052307128906;-108.82221221923828
2490000085;-72.238395690917969;-99.886436462402344
2496000084;-73.422889709472656;-99.761474609375
2502000083;-73.858551025390625;-112.15141296386719
2508000082;-70.624946594238281;-114.3377685546875
2514000081;-71.418663024902344;-105.62737274169922
2520000080;-72.497161865234375;-98.189292907714844
2526000079;-70.744476318359375;-99.121864318847656
2532000078;-72.411453247070312;-99.510169982910156
2538000077;-71.910888671875;-99.117179870605469
2544000076;-72.575363159179688;-105.53536987304687
2550000075;-71.891731262207031;-109.71080017089844
2556000074;-72.174324035644531;-99.059249877929688
2562000073;-72.390556335449219;-104.44325256347656
2568000072;-72.378471374511719;-102.28582763671875
2574000071;-72.070518493652344;-105.33342742919922
2580000070;-72.850509643554688;-99.932777404785156
2586000069;-72.267662048339844;-103.13834381103516
2592000068;-72.320030212402344;-120.91507720947266
2598000067;-73.828895568847656;-103.05923461914062
2604000066;-71.915824890136719;-101.53784942626953
2610000065;-71.853965759277344;-109.71580505371094
2616000064;-71.748832702636719;-92.972770690917969
2622000063;-69.3826904296875;-100.8104248046875
2628000062;-72.533042907714844;-95.131668090820313
2634000061;-70.793952941894531;-102.23308563232422
2640000060;-64.38720703125;-100.05519866943359
2646000059;-60.508598327636719;-89.969512939453125
2652000058;-61.603466033935547;-85.802360534667969
2658000057;-45.573429107666016;-89.698867797851563
2664000056;-35.364284515380859;-74.94940185546875
2670000055;-42.149806976318359;-76.379386901855469
2676000054;-52.750572204589844;-99.424537658691406
2682000053;-69.612106323242188;-98.909400939941406
2688000052;-70.709449768066406;-97.105484008789063
2694000051;-71.4566650390625;-110.86689758300781
2700000050;-72.392860412597656;-100.70481109619141
2706000049;-73.175010681152344;-101.25526428222656
2712000048;-73.481781005859375;-111.51722717285156
2718000047;-70.799606323242188;-99.964225769042969
2724000046;-72.352272033691406;-97.831825256347656
2730000045;-71.204780578613281;-103.73049926757812
2736000044;-70.860595703125;-95.159576416015625
2742000043;-71.336585998535156;-92.797256469726563
2748000042;-72.449790954589844;-99.380195617675781
2754000041;-72.770484924316406;-99.662696838378906
2760000040;-72.427024841308594;-110.97267150878906
2766000039;-69.949043273925781;-98.834007263183594
2772000038;-72.146965026855469;-107.68175506591797
2778000037;-72.655357360839844;-100.28662109375
2784000036;-69.823341369628906;-100.15238952636719
2790000035;-69.642654418945313;-99.699508666992188
2796000034;-70.289573669433594;-107.89926910400391
2802000033;-71.09033203125;-104.21961212158203
2808000032;-71.808143615722656;-107.95134735107422
2814000031;-69.862167358398438;-97.333580017089844
2820000030;-69.716438293457031;-93.332923889160156
2826000029;-70.113739013671875;-106.21036529541016
2832000028;-70.792518615722656;-96.912010192871094
2838000027;-71.084884643554687;-109.05406951904297
2844000026;-73.35101318359375;-103.43988800048828
2850000025;-68.655281066894531;-97.280525207519531
2856000024;-70.194358825683594;-97.8150634765625
2862000023;-73.011405944824219;-101.57701873779297
2868000022;-71.922752380371094;-103.73453521728516
2874000021;-70.989151000976562;-98.758399963378906
2880000020;-73.301979064941406;-95.536727905273437
2886000019;-67.925575256347656;-97.578483581542969
2892000018;-71.802467346191406;-102.033203125
2898000017;-70.891593933105469;-92.915603637695313
2904000016;-70.101799011230469;-113.94066619873047
2910000015;-71.12860107421875;-100.67475128173828
2916000014;-70.559883117675781;-103.0609130859375
2922000013;-70.141212463378906;-100.97760772705078
2928000012;-70.710700988769531;-127.07224273681641
2934000011;-73.140815734863281;-100.99156188964844
2940000010;-72.713691711425781;-97.507301330566406
2946000009;-70.616714477539063;-109.99414825439453
2952000008;-70.459831237792969;-102.40505218505859
2958000007;-69.860038757324219;-98.273353576660156
2964000006;-71.873397827148438;-100.46804046630859
2970000005;-72.1292724609375;-97.070968627929688
2976000004;-72.385040283203125;-104.566162109375
2982000003;-71.28466796875;-96.629325866699219
2988000002;-72.627830505371094;-97.139076232910156
2994000001;-71.148490905761719;-100.21339416503906
3000000000;-72.116981506347656;-98.836639404296875
