Type;ZVL-3;
942000343;-24.880023956298828;-67.288467407226563
948000342;-38.990707397460938;-101.01271057128906
954000341;-38.639518737792969;-82.821739196777344
960000340;-61.970901489257813;-101.24546051025391
966000339;-70.027359008789062;-103.05364990234375
972000338;-68.668251037597656;-95.1934814453125
978000337;-69.583633422851562;-100.66276550292969
984000336;-69.689796447753906;-109.17323303222656
990000335;-67.729362487792969;-104.61882781982422
996000334;-70.501029968261719;-93.352005004882813
1002000333;-69.137542724609375;-103.47965240478516
1008000332;-69.186676025390625;-99.899307250976563
1014000331;-67.815422058105469;-113.93234252929687
1020000330;-69.847122192382812;-101.63918304443359
1026000329;-70.684181213378906;-96.720481872558594
1032000328;-71.071434020996094;-108.65097808837891
1038000327;-72.582077026367188;-97.682228088378906
1044000326;-70.801780700683594;-113.173828125
1050000325;-70.449874877929688;-92.822372436523438
1056000324;-70.535903930664063;-103.82732391357422
1062000323;-69.180755615234375;-98.529769897460938
1068000322;-72.021942138671875;-115.90572357177734
1074000321;-71.5179443359375;-109.72795104980469
1080000320;-71.558349609375;-106.08278656005859
1086000319;-69.628097534179688;-107.28430938720703
1092000318;-71.337196350097656;-100.30510711669922
1098000317;-70.685890197753906;-97.690353393554688
1104000316;-71.446800231933594;-102.29985809326172
1110000315;-71.347419738769531;-105.03433227539062
1116000314;-69.436073303222656;-98.138450622558594
1122000313;-67.5653076171875;-103.42665863037109
1128000312;-67.852203369140625;-98.564918518066406
1134000311;-70.891059875488281;-112.95368957519531
1140000310;-72.889045715332031;-103.04196166992187
1146000309;-73.405426025390625;-109.05833435058594
1152000308;-70.9222412109375;-105.34137725830078
1158000307;-72.847129821777344;-99.732139587402344
1164000306;-71.702239990234375;-99.168304443359375
1170000305;-71.543617248535156;-100.20571899414062
1176000304;-69.104293823242187;-96.276893615722656
1182000303;-67.990196228027344;-96.6273193359375
1188000302;-69.975883483886719;-100.65013122558594
1194000301;-69.748504638671875;-110.34111022949219
1200000300;-69.921295166015625;-114.24198913574219
1206000299;-71.319023132324219;-106.27193450927734
1212000298;-71.52996826171875;-101.38418579101562
1218000297;-70.817909240722656;-98.446426391601563
1224000296;-68.324760437011719;-102.46699523925781
1230000295;-68.192497253417969;-111.06315612792969
1236000294;-71.440811157226562;-103.53224945068359
1242000293;-69.172042846679688;-103.47877502441406
1248000292;-68.524040222167969;-99.740509033203125
1254000291;-70.613555908203125;-100.87179565429687
1260000290;-70.530471801757813;-100.76406860351562
1266000289;-71.087570190429687;-99.740058898925781
1272000288;-70.478302001953125;-100.22587585449219
1278000287;-71.152519226074219;-101.33216094970703
1284000286;-70.368682861328125;-101.16249847412109
1290000285;-70.556381225585937;-99.416259765625
1296000284;-70.466102600097656;-98.089057922363281
1302000283;-69.784767150878906;-102.80770111083984
1308000282;-69.475318908691406;-96.866165161132813
1314000281;-69.561141967773438;-93.942474365234375
1320000280;-69.363914489746094;-101.51892852783203
1326000279;-71.242027282714844;-110.98552703857422
1332000278;-69.893608093261719;-102.34329223632812
1338000277;-70.523483276367188;-96.829750061035156
1344000276;-69.083900451660156;-103.78879547119141
1350000275;-69.940452575683594;-98.256011962890625
1356000274;-70.31085205078125;-94.583412170410156
1362000273;-69.083793640136719;-98.248184204101563
1368000272;-70.892974853515625;-94.532073974609375
1374000271;-70.971038818359375;-102.80063629150391
1380000270;-69.629592895507812;-98.370208740234375
1386000269;-69.618766784667969;-101.66027069091797
1392000268;-69.716064453125;-102.40137481689453
1398000267;-66.984725952148438;-111.51520538330078
1404000266;-67.358329772949219;-97.384590148925781
1410000265;-70.784263610839844;-99.223312377929688
1416000264;-71.190170288085937;-106.62759399414062
1422000263;-70.636871337890625;-100.70072937011719
1428000262;-69.273918151855469;-97.321754455566406
1434000261;-70.127388000488281;-100.60629272460937
1440000260;-69.094673156738281;-97.159019470214844
1446000259;-71.433250427246094;-112.59006500244141
1452000258;-73.337654113769531;-99.722969055175781
1458000257;-70.388938903808594;-92.798957824707031
1464000256;-68.618255615234375;-104.90068817138672
1470000255;-72.788681030273438;-97.577239990234375
1476000254;-71.762710571289063;-97.585227966308594
1482000253;-71.968826293945313;-94.449356079101563
1488000252;-72.173171997070313;-123.76897430419922
1494000251;-69.141845703125;-102.34072113037109
1500000250;-68.101776123046875;-101.90529632568359
1506000249;-71.237091064453125;-99.630516052246094
1512000248;-71.39617919921875;-109.30376434326172
1518000247;-72.197372436523438;-102.47195434570312
1524000246;-70.350654602050781;-99.299324035644531
1530000245;-70.769889831542969;-123.55003356933594
1536000244;-72.217803955078125;-101.35408020019531
1542000243;-71.247779846191406;-97.192886352539062
1548000242;-71.091949462890625;-93.221672058105469
1554000241;-70.978828430175781;-112.04451751708984
1560000240;-71.355438232421875;-99.674072265625
1566000239;-72.838920593261719;-103.33665466308594
1572000238;-72.613044738769531;-99.399063110351563
1578000237;-70.852378845214844;-106.33686828613281
1584000236;-71.791534423828125;-98.571159362792969
1590000235;-71.52069091796875;-97.185676574707031
1596000234;-71.834739685058594;-99.2579345703125
1602000233;-70.160224914550781;-99.842544555664063
1608000232;-71.356285095214844;-104.13669586181641
1614000231;-71.899398803710938;-106.25501251220703
1620000230;-69.230026245117187;-101.47128295898437
1626000229;-74.343338012695312;-99.793785095214844
1632000228;-72.347061157226563;-103.49195861816406
1638000227;-74.50140380859375;-110.37236022949219
1644000226;-72.215728759765625;-101.95113372802734
1650000225;-70.116439819335937;-99.477256774902344
1656000224;-70.660789489746094;-118.31210327148437
1662000223;-70.223396301269531;-104.3828125
1668000222;-73.223808288574219;-101.01631927490234
1674000221;-69.925094604492188;-109.13231658935547
1680000220;-70.734519958496094;-103.80205535888672
1686000219;-71.981857299804688;-102.08864593505859
1692000218;-71.620796203613281;-108.33133697509766
1698000217;-72.998924255371094;-99.423377990722656
1704000216;-72.19061279296875;-101.22501373291016
1710000215;-70.8665771484375;-97.380828857421875
1716000214;-73.500328063964844;-99.934928894042969
1722000213;-73.143630981445313;-99.784881591796875
1728000212;-72.625755310058594;-106.86013793945312
1734000211;-70.676132202148438;-114.77522277832031
1740000210;-72.920799255371094;-127.79447937011719
1746000209;-70.562744140625;-105.1104736328125
1752000208;-70.723114013671875;-99.428009033203125
1758000207;-73.431144714355469;-105.11541748046875
1764000206;-73.55108642578125;-104.98027038574219
1770000205;-72.037071228027344;-105.08185577392578
1776000204;-72.1531982421875;-100.99825286865234
1782000203;-71.708847045898438;-99.561370849609375
1788000202;-72.183067321777344;-110.10005187988281
1794000201;-71.00506591796875;-106.18444061279297
1800000200;-73.266334533691406;-104.65302276611328
1806000199;-55.427082061767578;-102.58534240722656
1812000198;-51.540428161621094;-86.819198608398438
1818000197;-52.356887817382813;-80.615982055664063
1824000196;-54.191082000732422;-93.186782836914062
1830000195;-62.909801483154297;-108.97512054443359
1836000194;-58.724922180175781;-83.125511169433594
1842000193;-42.240535736083984;-78.207099914550781
1848000192;-37.086639404296875;-76.267738342285156
1854000191;-37.223670959472656;-85.399986267089844
1860000190;-55.957118988037109;-82.100379943847656
1866000189;-54.038841247558594;-96.614151000976563
1872000188;-53.571887969970703;-79.591690063476562
1878000187;-55.384109497070313;-100.38877868652344
1884000186;-71.088539123535156;-102.49111938476562
1890000185;-71.939521789550781;-98.227813720703125
1896000184;-72.201667785644531;-100.93735504150391
1902000183;-72.774864196777344;-106.03958892822266
1908000182;-73.455429077148438;-109.33333587646484
1914000181;-70.943397521972656;-101.38124084472656
1920000180;-74.389816284179688;-102.45088958740234
1926000179;-72.622726440429687;-105.22295379638672
1932000178;-71.475166320800781;-103.74018096923828
1938000177;-72.683975219726563;-108.26663970947266
1944000176;-73.19671630859375;-101.43991851806641
1950000175;-72.121818542480469;-107.60589599609375
1956000174;-73.056610107421875;-94.710975646972656
1962000173;-73.489830017089844;-94.66632080078125
1968000172;-73.05670166015625;-116.13077545166016
1974000171;-72.528717041015625;-101.10776519775391
1980000170;-71.176467895507813;-100.25277709960937
1986000169;-72.388656616210937;-101.45399475097656
1992000168;-71.685981750488281;-94.89459228515625
1998000167;-71.565933227539062;-101.37173461914062
2004000166;-71.30731201171875;-98.747367858886719
2010000165;-71.070869445800781;-104.07555389404297
2016000164;-72.219741821289063;-102.80684661865234
2022000163;-69.797027587890625;-118.83386993408203
2028000162;-72.145889282226563;-99.059547424316406
2034000161;-72.081924438476563;-110.683837890625
2040000160;-70.303253173828125;-100.30043029785156
2046000159;-70.798988342285156;-101.01126861572266
2052000158;-72.069160461425781;-98.884872436523438
2058000157;-72.657127380371094;-116.66981506347656
2064000156;-71.610260009765625;-115.34831237792969
2070000155;-71.92474365234375;-111.53752899169922
2076000154;-70.431747436523438;-102.78354644775391
2082000153;-69.82733154296875;-105.72769165039062
2088000152;-72.079627990722656;-117.41643524169922
2094000151;-71.083091735839844;-106.99522399902344
2100000150;-69.906326293945313;-98.780654907226562
2106000149;-57.602634429931641;-96.41534423828125
2112000148;-36.751758575439453;-59.797554016113281
2118000147;-36.153247833251953;-60.787452697753906
2124000146;-37.472831726074219;-77.7056884765625
2130000145;-42.050899505615234;-71.500587463378906
2136000144;-38.809185028076172;-76.517967224121094
2142000143;-47.685203552246094;-81.896820068359375
2148000142;-51.235202789306641;-81.140335083007812
2154000141;-42.487495422363281;-74.621810913085938
2160000140;-39.072036743164063;-70.348419189453125
2166000139;-40.627666473388672;-70.703155517578125
2172000138;-39.441444396972656;-90.963203430175781
2178000137;-72.745185852050781;-111.46109771728516
2184000136;-72.179351806640625;-100.40789031982422
2190000135;-71.081436157226563;-102.57000732421875
2196000134;-72.124282836914063;-125.22494506835937
2202000133;-73.798149108886719;-95.286941528320313
2208000132;-74.044021606445313;-100.75853729248047
2214000131;-74.340538024902344;-107.86598968505859
2220000130;-75.115188598632813;-104.73076629638672
2226000129;-73.122909545898437;-102.55978393554687
2232000128;-73.607955932617188;-119.25283813476562
2238000127;-72.682876586914062;-100.02034759521484
2244000126;-72.97845458984375;-113.43073272705078
2250000125;-73.1800537109375;-99.738441467285156
2256000124;-72.478347778320313;-113.54866790771484
2262000123;-71.381065368652344;-102.08814239501953
2268000122;-73.83050537109375;-102.34072113037109
2274000121;-72.280509948730469;-101.50169372558594
2280000120;-74.330589294433594;-103.06763458251953
2286000119;-74.707778930664063;-101.40039825439453
2292000118;-73.78472900390625;-104.36058807373047
2298000117;-74.437248229980469;-101.8878173828125
2304000116;-71.545562744140625;-114.89210510253906
2310000115;-73.488967895507813;-103.69393920898437
2316000114;-73.835990905761719;-100.40522766113281
2322000113;-73.059761047363281;-99.137718200683594
2328000112;-74.555519104003906;-108.82626342773437
2334000111;-71.972671508789063;-108.82454681396484
2340000110;-73.171073913574219;-110.54202270507812
2346000109;-72.706268310546875;-97.750556945800781
2352000108;-73.442840576171875;-122.69983673095703
2358000107;-72.524238586425781;-105.61196899414062
2364000106;-73.77239990234375;-107.52616119384766
2370000105;-71.779411315917969;-111.72202301025391
2376000104;-73.566177368164062;-119.7916259765625
2382000103;-75.335395812988281;-102.24180603027344
2388000102;-72.798896789550781;-96.249618530273438
2394000101;-72.78607177734375;-98.8050537109375
2400000100;-74.095016479492188;-106.03987884521484
2406000099;-62.564750671386719;-99.091407775878906
2412000098;-55.915088653564453;-84.913253784179688
2418000097;-56.4849853515625;-92.105880737304688
2424000096;-65.541183471679687;-100.84410858154297
2430000095;-71.972488403320312;-96.637077331542969
2436000094;-71.343994140625;-111.23567962646484
2442000093;-57.616531372070312;-86.012443542480469
2448000092;-62.900306701660156;-97.18035888671875
2454000091;-73.134757995605469;-100.63755798339844
2460000090;-71.346572875976562;-98.996025085449219
2466000089;-69.680580139160156;-99.055465698242188
2472000088;-72.476318359375;-105.46947479248047
2478000087;-72.051750183105469;-121.49188995361328
2484000086;-71.59246826171875;-101.75730895996094
2490000085;-70.810371398925781;-103.06836700439453
2496000084;-70.966987609863281;-104.70626068115234
2502000083;-71.803916931152344;-98.559188842773438
2508000082;-71.215087890625;-103.83915710449219
2514000081;-69.455642700195312;-106.20587158203125
2520000080;-70.753875732421875;-94.77923583984375
2526000079;-70.7490234375;-109.33901977539062
2532000078;-71.859870910644531;-103.40058898925781
2538000077;-73.120353698730469;-104.89073944091797
2544000076;-74.107231140136719;-105.99367523193359
2550000075;-70.281593322753906;-97.869697570800781
2556000074;-70.413169860839844;-102.31922912597656
2562000073;-73.883743286132812;-106.21880340576172
2568000072;-72.199691772460938;-112.24720001220703
2574000071;-73.162185668945313;-97.783203125
2580000070;-72.221992492675781;-108.26197052001953
2586000069;-72.979591369628906;-102.60041046142578
2592000068;-71.786575317382813;-112.34178161621094
2598000067;-71.808799743652344;-104.26959228515625
2604000066;-74.084381103515625;-106.89093780517578
2610000065;-72.621711730957031;-104.4881591796875
2616000064;-72.235916137695313;-96.813018798828125
2622000063;-73.214546203613281;-99.975082397460938
2628000062;-71.986640930175781;-101.40369415283203
2634000061;-72.068565368652344;-104.91056823730469
2640000060;-69.955253601074219;-114.96771240234375
2646000059;-60.897502899169922;-87.319915771484375
2652000058;-56.000194549560547;-82.436775207519531
2658000057;-43.545207977294922;-80.114990234375
2664000056;-44.502243041992188;-68.793525695800781
2670000055;-45.384792327880859;-77.298820495605469
2676000054;-55.168537139892578;-95.877754211425781
2682000053;-69.707015991210937;-108.76770782470703
2688000052;-67.112831115722656;-92.553199768066406
2694000051;-70.617881774902344;-115.89666748046875
2700000050;-72.095245361328125;-101.83819580078125
2706000049;-73.799110412597656;-105.94336700439453
2712000048;-72.553329467773438;-106.81099700927734
2718000047;-72.824188232421875;-102.13331604003906
2724000046;-74.228752136230469;-101.48799896240234
2730000045;-73.511970520019531;-100.41144561767578
2736000044;-73.073646545410156;-105.97439575195312
2742000043;-71.212142944335938;-102.14083862304687
2748000042;-72.6171875;-98.395118713378906
2754000041;-72.024078369140625;-113.81330871582031
2760000040;-73.455101013183594;-122.30007171630859
2766000039;-71.778388977050781;-101.70140838623047
2772000038;-72.611961364746094;-103.14733123779297
2778000037;-74.519546508789062;-111.2813720703125
2784000036;-71.247444152832031;-94.296913146972656
2790000035;-70.907402038574219;-99.260169982910156
2796000034;-73.387184143066406;-104.34189605712891
2802000033;-70.440803527832031;-101.60509490966797
2808000032;-71.041778564453125;-102.78604125976562
2814000031;-72.665130615234375;-102.6693115234375
2820000030;-72.551307678222656;-99.711563110351563
2826000029;-71.638862609863281;-96.702888488769531
2832000028;-72.514640808105469;-98.616142272949219
2838000027;-73.321800231933594;-99.720314025878906
2844000026;-71.211349487304687;-107.17877960205078
2850000025;-71.34674072265625;-96.892921447753906
2856000024;-70.819610595703125;-110.18180084228516
2862000023;-71.343345642089844;-97.01629638671875
2868000022;-71.539360046386719;-109.29775238037109
2874000021;-70.191947937011719;-104.96946716308594
2880000020;-69.679603576660156;-102.62148284912109
2886000019;-70.7427978515625;-103.36627197265625
2892000018;-70.169868469238281;-96.641868591308594
2898000017;-69.998611450195313;-106.22261810302734
2904000016;-71.577926635742188;-104.83447265625
2910000015;-71.371025085449219;-105.10811614990234
2916000014;-70.839271545410156;-98.589775085449219
2922000013;-70.320625305175781;-96.824760437011719
2928000012;-70.702438354492188;-111.03164672851563
2934000011;-69.600883483886719;-96.535903930664063
2940000010;-71.707511901855469;-94.257591247558594
2946000009;-71.063751220703125;-100.98834991455078
2952000008;-68.970230102539062;-97.29718017578125
2958000007;-72.275749206542969;-97.969757080078125
2964000006;-70.055503845214844;-100.63448333740234
2970000005;-70.447662353515625;-96.320198059082031
2976000004;-71.349067687988281;-111.09504699707031
2982000003;-72.065460205078125;-108.38022613525391
2988000002;-71.8011474609375;-96.424705505371094
2994000001;-71.278099060058594;-97.740203857421875
3000000000;-71.042640686035156;-110.06914520263672
